Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19895
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19981
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00104893
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000940683
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000173536
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000940683
design_powergrid__voltage__worst,0.000940683
design_powergrid__voltage__worst__net:VPWR,1.19895
design_powergrid__drop__worst,0.00104893
design_powergrid__drop__worst__net:VPWR,0.00104893
design_powergrid__voltage__worst__net:VGND,0.000940683
design_powergrid__drop__worst__net:VGND,0.000940683
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0001900000000000000104603825601401467793039046227931976318359375
ir__drop__worst,0.00104999999999999993512134199846741466899402439594268798828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
