Metric,Value
ir__drop__avg,2.6099999999999998792455939053934466098638722542091272771358489990234375E-8
ir__drop__worst,1.79999999999999997148616048998903682587524599512107670307159423828125E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
