Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00000440888
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000388821
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000223365
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000388821
design_powergrid__voltage__worst,0.00000388821
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000440888
design_powergrid__drop__worst__net:VPWR,0.00000440888
design_powergrid__voltage__worst__net:VGND,0.00000388821
design_powergrid__drop__worst__net:VGND,0.00000388821
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000224000000000000015274565466627532117627197294495999813079833984375
ir__drop__worst,0.0000044100000000000001286644402131997821925324387848377227783203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
