Metric,Value
design_powergrid__drop__worst__net:VPWR,4.39733E-7
design_powergrid__voltage__worst__net:VGND,5.09321E-7
design_powergrid__drop__worst__net:VGND,5.09321E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.780000000000000098939614639158290909648485467187128961086273193359375E-8
ir__drop__worst,4.400000000000000224408165661049707750862580724060535430908203125E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
