Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000099114
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000085685
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000173487
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000085685
design_powergrid__voltage__worst,0.0000085685
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000099114
design_powergrid__drop__worst__net:VPWR,0.0000099114
design_powergrid__voltage__worst__net:VGND,0.0000085685
design_powergrid__drop__worst__net:VGND,0.0000085685
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000206000000000000018206681821897330308956952649168670177459716796875
ir__drop__worst,0.000009909999999999999985658173662361747346949414350092411041259765625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
