Metric,Value
design_powergrid__voltage__worst__net:VGND,2.48712E-7
design_powergrid__drop__worst__net:VGND,2.48712E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,2.8500000000000000430856861148055936272527333130710758268833160400390625E-8
ir__drop__worst,3.1800000000000001525605271453234212941652003792114555835723876953125E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
