Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000019285
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000179861
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000061819
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000179861
design_powergrid__voltage__worst,0.0000179861
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.000019285
design_powergrid__drop__worst__net:VPWR,0.000019285
design_powergrid__voltage__worst__net:VGND,0.0000179861
design_powergrid__drop__worst__net:VGND,0.0000179861
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000723000000000000023398817605713162492975243367254734039306640625
ir__drop__worst,0.0000193000000000000015618582815957182674537762068212032318115234375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
