Metric,Value
design_powergrid__voltage__worst__net:VGND,2.07036E-7
design_powergrid__drop__worst__net:VGND,2.07036E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,2.7800000000000000780170538090298182343218513778992928564548492431640625E-8
ir__drop__worst,2.51000000000000010876390933722834830632564262486994266510009765625E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
